NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
1.0,2700 W 16TH AV,Secondary Arterial,91.624,0.0097090152745939,0.1202259074482798,0.1251376138247682,0.1990547862519947,0.5114389508249019,0.0305479173058955,0.0688628089547438,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.0,5800-6000 TISDALL ST,Residential,106.143,0.130824951060488,0.0912631449109151,0.0757114605646686,0.4683512268761052,0.0648293343450109,0.0794322424477046,0.1289029960696596,0.0935997040325564,0.0485080111715419,0.0032467532467532,0.0,0.6666666666666666,0.7500000000000003,0.2676077888691983,0.0712605608554305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,500 GARDEN DRIVE,Residential,60.32,0.0610502358693468,0.0791489629724885,0.0732807678909609,0.0484052914015315,0.2678859877006304,0.0438931551415804,0.1587630075723882,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0,2300 WILLIAM ST,Residential,46.506,0.0356218773206087,0.0610223046863723,0.059536841713262,0.2296487282374633,0.1952104102597559,0.0354199713802717,0.0830702724002602,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,2400 E 4TH AV,Residential,83.592,0.1618310008320416,0.1096863592106886,0.3259184146887386,0.2993118791940759,0.1406959280023405,0.0474538704965272,0.1682404446949097,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.0,500 TAYLOR ST,Arterial,73.337,0.0280428139590426,0.0962311142370506,0.1059372364583729,0.0012881224596346,0.0343081038329495,0.0189809100775795,0.085103531801278,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,5800 MACDONALD ST,Collector,46.014,0.1126635238125704,0.0603767048690298,0.2197942018708497,0.1108121963521505,0.5060866809999711,0.0661869769069316,0.0975877590105915,0.1110802811690714,0.0116125238865206,0.0,0.206,0.5111111111111113,0.7890625000000003,0.6420733593700213,0.0122396887206452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,6100-6200 DUMFRIES ST,Residential,201.348,0.1986734542707896,0.2642051642736608,0.0296462267627564,0.3394713559600322,0.3543796717916526,0.1009635095805896,0.1508378593335081,0.4272105068442471,0.0679112156401587,0.2532467532467531,0.176,0.6000000000000006,0.6874999999999999,0.481525661414441,0.1978119680825304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,4200-4300 PERRY ST,Residential,187.354,0.0373850352398649,0.2458423109324193,0.1215579087508815,0.4314064454553079,0.1534274397825562,0.0631915304322578,0.1254985360822054,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0,100 SEMLIN DRIVE,Residential,50.644,0.0189263837311179,0.0664521665647528,0.0794114201436381,0.0954988359058377,0.3087170516995898,0.0698540457671039,0.13662532541567,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0,1900 W 3RD AV,Residential,174.61,0.030493283570269,0.229119701029548,0.0703170762173053,0.0252456646203966,0.279814387731393,0.0676131774120044,0.0951539322961561,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,2800 PINE ST,Residential,53.407,0.0997443622893535,0.0700764484661755,0.1932365762999318,0.0863919105200801,0.2842452695958384,0.17333068867617,0.126417740278818,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.0,2500 ASH ST,Residential,56.287,0.0179542709449153,0.0738581937376817,0.0705637919116044,0.0006263429016242,0.0259920112015167,0.0291350109889759,0.0203854717929624,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.0
1.0,6500-6600 DUMFRIES ST,Residential,163.919,0.1983644280016933,0.2150897147551051,0.0239678866162942,0.3396376129395769,0.4075798232177558,0.0657238073916749,0.0935951242338154,0.4272105068442471,0.0679112156401587,0.2532467532467531,0.176,0.6000000000000006,0.6874999999999999,0.481525661414441,0.1978119680825304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1900 KAMLOOPS ST,Residential,50.262,0.1796809171775435,0.0659509081699869,0.2933395296729931,0.3122323794179175,0.150135373362868,0.0703384859834056,0.2000236139139555,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2400 E 8TH AV,Residential,54.701,0.0326996379578674,0.0717744284735763,0.354962593090564,0.2832065094775337,0.1195532414531534,0.0286776909165066,0.0691626911749153,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4.0,500 POWELL ST,Arterial,142.609,0.0006314074422842,0.1871294690072722,0.0798815764667364,0.026322938974534,0.1684814785828502,0.0505838541553112,0.051646382362869,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0-100 W 61ST AV,Residential,47.222,0.2964825977835207,0.0619618361278707,0.0412697944734132,0.3096809401581183,0.1311060602587454,0.1540876172082098,0.2231312049905037,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,500 CARDERO ST,Residential,68.415,0.0569055569134766,0.0897698672846229,1.5516710333275662e-06,0.0009505883075571,0.1232400140358054,0.0838693106857089,0.1227713463262979,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,0.0,0.0,1.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,4200-4300 WATSON ST,Residential,208.064,0.0159140764105496,0.222128327397839,0.0385116992116735,0.0111105729989215,0.1499831876876634,0.0415331708606285,0.0613092539017284,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,900 W 21ST AV,Residential,49.999,0.0007497381041191,0.0656071131453045,0.3857190404776664,0.2091238168586348,0.1261200126468737,0.0381426211140423,0.0751038360296173,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8.0,500 HOMER ST,Arterial,49.734,0.0015764998411387,0.0652580693416194,0.0426841426202913,0.0008909366026405,0.0435679646712212,0.0210851141784643,0.0180117663931991,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.3571428571428571,0.2857142857142857,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.0,5700-5800 FLEMING ST,Residential,47.762,0.166799646312447,0.0626704212932466,0.1188960170932081,0.3723928956591277,0.2907394745362304,0.0152787445606829,0.0172975541490226,0.4272105068442471,0.0679112156401587,0.2532467532467531,0.176,0.6000000000000006,0.6874999999999999,0.481525661414441,0.1978119680825304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0
1.0,2000 TRAFALGAR ST,Residential,47.602,0.026234000902543,0.0624604701331352,0.0088352148637671,0.0217764159601975,0.43182210606799,0.0365292384397728,0.0536492189299565,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1900 MAIN ST,Arterial,100.582,0.0019585122139915,0.1319805480250157,1.5516710333275662e-06,0.0137269794620951,0.0804620042419383,0.0531198534874112,0.1092846143036575,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6.0,200 POWELL ST,Arterial,54.469,0.009402163059652,0.0714726236809162,0.0444189108355515,0.0101892199328829,0.115698142290351,0.0337592613961769,0.019727034744325,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,1.0,0.0,0.0,0.0,0.2142857142857142,0.0357142857142857,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
2.0,1400 E KING EDWARD AV,Arterial,41.234,0.035875931077514,0.0541044139607023,0.1433418183877672,0.3911016783981687,0.196319249738185,0.0068901118360284,0.014933265340714,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0
1.0,100 N KAMLOOPS ST,Residential,55.153,0.1160531848185177,0.0723701648903923,0.2660914104922443,0.1465807760863993,0.3719048967029556,0.0727952519541127,0.0919682269717256,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,3000 E BROADWAY,Arterial,102.697,0.1709086086643512,0.1347571521174886,0.2080418454644267,0.602638436251227,0.0620556758135863,0.0417565132216018,0.037212196369252,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,3200 W 15TH AV,Residential,140.713,0.0371955819492631,0.1846389233704509,0.1650884879198531,0.1666630245658714,0.5920161116071689,0.0709308750075112,0.0950264461349238,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,700 NICOLA ST,Arterial,54.966,0.0342019093785901,0.0721234722772615,1.5516710333275662e-06,0.0008974333229779,0.1151688833735522,0.0224065564808901,0.0199066743351524,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.0
1.0,5100 PRINCE EDWARD ST,Residential,50.29,0.1353323864809859,0.0659876496230064,0.0,0.1885321664436126,0.2003649200896349,0.1215035620447737,0.1713319841047936,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,3300 VICTORIA DRIVE,Secondary Arterial,81.769,0.164316565888904,0.1072955403749202,0.2968214794717801,0.1911553649325935,0.1129790101773152,0.0681912087129045,0.1000281049037262,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5.0,2000 W 3RD AV,Residential,174.817,0.0302476154508165,0.2293900131481914,0.2041347378025079,0.0252492082860352,0.3024073142442943,0.0551022828248129,0.0951336504068691,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0,3000 MAPLE ST,Residential,51.183,0.0648017216024269,0.0671581273406273,0.1041171263362796,0.1037535097055095,0.3597711409571665,0.0847499177089753,0.1462910943672847,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3800 CLARK DRIVE,Residential,32.15,0.0147897798335357,0.0421844368453788,0.2678207478588879,0.3450647368651081,0.1885608999734556,0.0158216792048586,0.0406028936461187,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,3400 WORTHINGTON DRIVE,Residential,126.458,0.3867952919925548,0.1659348993940284,0.2239030267671011,0.6573349153831707,0.0985566368756199,0.1480137685247864,0.2990658741276977,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,1000 CHARLESON,Residential,114.258,0.098390858288628,0.0701079411401922,0.0235396254110958,0.0495528484575014,0.1220400259176816,0.0379511848046365,0.1897950225346277,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,2100 ETON ST,Residential,25.412,0.0440056512984849,0.0333428686151883,0.0512602284214928,0.1975880039830801,0.3773418045504602,0.1236082979131847,0.184854933786875,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,800 DUNLEVY AV,Residential,50.082,0.0334357105787301,0.0657147131148616,0.0445127869330679,0.0311895731182249,0.0793210185914741,0.0442653924098693,0.0769842569077941,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,1900 E 14TH AV,Residential,50.392,0.0992955753960427,0.0661214934875774,0.0,0.1110829914680343,0.0694587900316483,0.1583555833729057,0.1467510586421854,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2.0,3300 E BROADWAY,Arterial,55.453,0.3115432026488676,0.0727638233156012,0.2643325913759675,0.7630758309010006,0.0166636532456172,0.0080094824785258,0.0200834165132245,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,1.0,1.0,0.0,1.0,0.0
1.0,5400 COLLINGWOOD ST,Residential,46.459,0.0951064836195889,0.0609593193383389,0.0,0.4302154784952651,0.6532632501570348,0.1263160581562237,0.1947742263545767,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,400 W 12TH AV,Secondary Arterial,88.516,0.0498488877073077,0.1161476061631163,0.0400812144618843,0.0242637739330318,0.0368616221229684,0.0507481703208844,0.0320576990776086,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0,400 E 44TH AV,Residential,246.501,0.1027262328517596,0.323453381657092,0.0855940533759318,0.0944392798798933,0.2064174881686488,0.168329415092945,0.2315090739723963,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,3000 ADANAC ST,Residential,83.596,0.2089092118090895,0.2319907831440711,1.5516710333275662e-06,0.3303927798993835,0.2606616441776839,0.1594068877720589,0.2078582180042331,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,600 DAVIE ST,Arterial,49.65,0.0059746113955843,0.0651478449825609,0.1157298323497032,0.001304954871418,0.0482241410156264,0.0242512580290249,0.0179813435592687,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.1428571428571428,0.5357142857142857,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1500 SALSBURY DRIVE,Residential,87.377,0.0443196468342199,0.1146543285368241,0.3278727443552147,0.0279338303127521,0.1189530439373065,0.0807467717722907,0.1067725574448296,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3600 W 15TH AV,Residential,150.95,0.0386643108201743,0.1980731732280778,0.0901435528456482,0.148727942157927,0.6640859303800721,0.0365829469599116,0.085811949219944,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,4500 GLADSTONE ST,Residential,54.777,0.0387242525990041,0.0718741552746292,2.3275065499913497e-06,0.5551326453109626,0.087198458394376,0.0147831372263324,0.0198451043141027,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,1.0,0.0,1.0,1.0,0.0
1.0,8000 SOPHIA ST,Residential,50.253,0.3877851077911579,0.0659404106119813,0.4343817715893689,0.1416119662501284,0.1689728945376329,0.0537420214929798,0.1234732445662645,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,600 W 16TH AV,Secondary Arterial,10.118,0.018077260294224,0.1402080091118803,0.0451241453201989,0.0700210611861121,0.0969745569152045,0.0414119278646715,0.0386985691127108,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,900 W 23RD AV,Residential,105.473,0.0673745594046321,0.2682572216638104,0.3262551273029707,0.1460698976234997,0.1075776394482631,0.0686230039441197,0.1051427627699845,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,500 VICTORIA DRIVE,Collector,56.206,0.0410796849857646,0.0737505937681246,0.2153036659003998,0.1037476035961118,0.2508588249990878,0.0654339940899357,0.093278581890301,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5.0,400 BURRARD ST,Arterial,83.448,0.0012463541888277,0.1094974031665883,7.758355166637831e-07,0.0022818253657948,0.0280842251409379,0.0217663083794331,0.0302221880971386,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.1785714285714285,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,1500 GRANT ST,Residential,140.831,0.0661723074572231,0.1847963867405344,0.058016204100601,0.0537966833652066,0.1053413781050387,0.1097371419941601,0.1531963533163062,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,3600 NAPIER ST,Residential,47.858,0.2078765360857273,0.0627963919893134,0.2181882223513557,0.686973839479034,0.2299487573741216,0.0171994888650538,0.2009696191785545,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,200 E 11TH AV,Residential,47.517,0.0115830499557269,0.0623476213845754,0.0264102168227518,0.0056701603272457,0.140019366373178,0.0328079292919355,0.0748742160687613,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.3928571428571428,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,1500 W 64TH AV,Residential,46.615,0.0072302829593597,0.0611640217194475,0.1618447196246818,0.7166916101353563,0.2384626100006063,0.0222565980385223,0.0168817754186399,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,1.0,0.0
