NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
3.01,1400 KINGSWAY,Arterial,236.912,0.0057214893761737,0.2532037234838246,0.0790250540563396,0.3509138523071035,0.1859778126306785,0.0298683184075051,0.0858032569816782,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3.097,2700 COLUMBIA ST,Residential,51.182,0.0731904648469419,0.0671581273406273,0.1077278648308329,0.0561549928477015,0.0570081842526347,0.1185043931974171,0.1479839077695572,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.876,1400 DOGWOOD AV,Residential,51.854,0.2839870662412561,0.0680399222130951,0.4868841126730404,0.4297556878786555,0.2330792791064937,0.0243134748295818,0.2786680883305253,0.0935997040325564,0.0485080111715419,0.0032467532467532,0.0,0.6666666666666666,0.7500000000000003,0.2676077888691983,0.0712605608554305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.211,700 W 8TH AV,Residential,58.81,0.0320030088909497,0.0771675488989373,0.0792407363299721,0.0087277531624262,0.0676199476085214,0.0578275913962141,0.0764004282376052,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.633,300 WOODLAND DRIVE,Residential,55.687,0.0215486036205455,0.0730682524977627,0.0736547206099929,0.1781191049645574,0.2442026684578097,0.0404887794393149,0.0809131486039541,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.058,700 W 23RD AV,Residential,48.753,0.1212078672187108,0.0639694940964358,0.0431977457323227,0.1048059784001767,0.056345186409141,0.0863356484718862,0.1305711814635121,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.272,300 W 16TH AV,Secondary Arterial,94.553,0.0834224954352627,0.1240680136783181,0.0432947251719057,0.0553434934164598,0.09312773166166,0.1188176042703059,0.1713399519898706,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.272,1800 CREELMAN AV,Residential,50.478,0.0579646318658571,0.0662343422361373,0.2358276186582235,0.09082798928868,0.243101967250782,0.12347163365897,0.1700860966200231,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.075,200 E 14TH AV,Residential,159.575,0.0389550129185403,0.2017919331515506,0.0022460438207416,0.0341875142484889,0.1642102424757272,0.0630963440450811,0.091036708770903,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.988,3100 VICTORIA DRIVE,Secondary Arterial,66.016,0.1120066488787626,0.0866232242724536,0.1051978652109923,0.1356562455335047,0.0843529117989065,0.1409375380546136,0.2061067319936663,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.933,2200 MARSTRAND AV,Residential,172.402,0.0497252771996691,0.128697436758774,0.0591442689418301,0.0366001599374424,0.3894797650698066,0.077822582146118,0.1183158498618658,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.824,2400 LARCH ST,Residential,53.164,0.0082474297244759,0.0697588973365071,0.0859090425956973,0.0009700784685694,0.4269174411701315,0.0233881993341207,0.0192540321120255,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.2142857142857142,0.25,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,1.0
0.958,3900-4000 ARBUTUS ST,Arterial,61.065,0.2664567358564578,0.508882246267462,0.0992270350747478,0.3804632988455919,0.3726245911705451,0.0516441986024085,0.0355766068688964,0.1354975952645209,0.0754079082757606,0.0422077922077921,0.054,0.7000000000000005,0.8359375000000004,0.2207975453603087,0.1182616924932576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.958,1600 GRAVELEY ST,Residential,9.117,0.0144403782729997,0.1129169826869024,0.1861221646121249,0.0054867756304476,0.1109485114626874,0.0231579439953076,0.0704310336085392,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.376,1600 DUNBAR ST,Residential,42.962,0.0480574670840436,0.0563718864899052,0.055406293422544,0.270238169767571,0.6080611205884296,0.2008730559243954,0.1117242358436034,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.059,2600 W 8TH AV,Residential,134.184,0.0292761238229437,0.1760729160379066,2.948174963322376e-05,0.0247787866725097,0.4528109792876924,0.0480047816535949,0.0868267680374809,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.943,2000 E 10TH AV,Residential,123.157,0.1152823273311839,0.1616020323272299,0.0306191245006528,0.1305988440562686,0.0589237977026473,0.0626427463452947,0.0886036064096565,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.752,3600 W 8TH AV,Residential,38.405,0.0378282317082071,0.0503909028162323,1.5516710333275662e-06,0.07033231315137,0.6274528580456239,0.0586342827333488,0.1181644600454024,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.436,500 NELSON ST,Arterial,49.742,0.016258198125282,0.0652685668996249,0.0667567670313352,0.000973622134208,0.0561729263311465,0.0406281025311602,0.0180146638059544,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.056,1600 WALLACE ST,Residential,22.114,0.1010118358613959,0.1013486737647654,0.0634012784217643,0.2407037838080467,0.6678562558824443,0.1332487113943423,0.1817228305984171,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.155,1500 HARO ST,Residential,121.046,0.0371334661162789,0.158833301403261,0.0,0.0274022804669606,0.1305012510557711,0.0704799361453554,0.0909983180518955,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.936,3800 W 12TH AV,Residential,46.662,0.0507498778647434,0.0612270070674809,0.3188280539019483,0.0598790901284106,0.6807895967934126,0.084589855683611,0.1482164251431684,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.741,300 HOWE ST,Arterial,51.61,0.0009857782694591,0.0880561409402138,0.3879782735021913,0.0012996393729601,0.0126175759805972,0.0546577251729706,0.0243042225444789,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.3214285714285714,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.686,1600 WALLACE ST,Residential,27.561,0.1051223511091247,0.036164087329185,0.0813525606063309,0.2335030552303914,0.6681697149692516,0.121596621361846,0.1649127661454704,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.93,3000 E BROADWAY,Arterial,102.697,0.1709086086643512,0.1347571521174886,0.2080418454644267,0.602638436251227,0.0620556758135863,0.0417565132216018,0.037212196369252,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15.671,2400 COMMERCIAL DRIVE,Secondary Arterial,55.208,0.0116818141301718,0.0724410234069299,0.0883436144469883,0.0149129262291499,0.0118588178102814,0.0201752599412609,0.0199943210709996,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,1.0,0.0714285714285714,0.0,0.0,0.25,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.123,4400 W 6TH AV,Residential,221.205,0.1189754241812589,0.2902627276329843,0.1897329031066781,0.1060418317916419,0.8501973462995891,0.1038313318489929,0.1604239494343526,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.075,2500 CYPRESS ST,Residential,56.232,0.0097885235408136,0.0737847108316427,7.758355166637831e-07,0.0010825898525953,0.3053950093135734,0.0703453989612453,0.0203651899036755,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0714285714285714,0.3928571428571428,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0
1.803,3000 OAK ST,Arterial,51.198,0.0233881640143723,0.0671791224566385,0.0706181003977708,0.0733769125458757,0.1336723285072931,0.0034293687759934,0.0185419929274154,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.597,3600 W 4TH AV,Arterial,151.82,0.0003462957688868,0.1992147826611834,0.0770955511263968,0.1679930804022296,0.624451599190676,0.0198125944884423,0.0549849262101406,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.413,1700 VENABLES ST,Secondary Arterial,58.61,0.0502352481884693,0.0769051099487981,0.0774501079575121,0.0318687756989585,0.1952471681189186,0.0591947657058868,0.0803966847803254,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.831,1000 NANTON AV,Residential,49.733,0.2239757176785698,0.0652580693416194,1.5516710333275662e-06,0.1521472841937156,0.1457336536376106,0.0710989135457673,0.1025024953967354,0.0085090640029596,0.0633544024694987,0.0616883116883116,0.054,0.6111111111111112,0.7968750000000004,0.3337445553926212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.496,2000 E 13TH AV,Residential,140.791,0.1250969395218509,0.1847412745610052,0.0389834072058051,0.1367651175729197,0.0756326183545418,0.2165708332956664,0.089643777588802,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.834,3100 ASH ST,Residential,50.204,0.0466328404545512,0.0658748008744465,0.1110678367300705,0.0459111414028899,0.08918446789201,0.0889620482834278,0.1043734996834576,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.929,3700-3800 FLEMING ST,Residential,36.33,0.0741641305289691,0.1796499589283043,0.055964894994542,0.2905563673174805,0.1632678306474551,0.1285510770685358,0.1794925471300402,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.868,700 ROBSON ST,Arterial,48.03,0.0252525707413928,0.0630220894864332,0.1187664525619252,0.0157498219308016,0.011600292055433,0.0242613616120213,0.0173946174763245,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.342,500 W 2ND AV,Arterial,95.904,0.0243034408133944,0.0677564881469448,0.0173569921788021,0.0289263519970327,0.0125441959001287,0.0141981929475927,0.0506178008347446,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12.097,400 HAMILTON ST,Arterial,51.735,0.0086850357678495,0.067885083232513,0.0447982944032001,0.0008430971165192,0.0471214052407483,0.0271398192309471,0.0361372562370431,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.6428571428571429,0.6071428571428571,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.324,3400 W 4TH AV,Arterial,145.935,0.0245307847621165,0.191491204358586,0.0771832205397798,0.1432072063984426,0.5858463524199761,0.0189224156497055,0.0528531547754432,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.609,2200 ALMA ST,Arterial,46.788,0.0662561638317518,0.0613923436060686,0.100537421262393,0.0887576026393221,0.6412214568780804,0.0063189935129679,0.0507250051066899,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.725,2600 ST. GEORGE ST,Residential,50.377,0.0572909856571435,0.0661004983715663,0.0801182062993188,0.1016453239560065,0.156058542926601,0.0905876616107982,0.0909577542733216,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3.447,3200 W BROADWAY,Arterial,140.765,0.0040117510732839,0.1847071574974871,0.0756881854991687,0.001748503687184,0.5627451908580627,0.0197009233079556,0.0509807017823434,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.2857142857142857,0.9285714285714286,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.353,2200 GARDEN DRIVE,Residential,50.321,0.0908096208729075,0.0660296398550287,0.2184698506439047,0.2377581117459522,0.102931500305253,0.0591229770898596,0.0886325805372093,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.91,2800 COLUMBIA ST,Residential,45.046,0.104504298570932,0.0591065003503559,0.1325305504630574,0.0813182672420004,0.0641728471186382,0.1721171951815481,0.1393684509417316,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.94,2500 GUELPH ST,Residential,49.577,0.0583363951262675,0.0650533669605108,0.0579021562796514,0.0507807286012797,0.1676010532550847,0.0436044053748934,0.0875989285367631,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.862,2100 RENFREW ST,Secondary Arterial,105.609,0.2228399296724539,0.1385756388420143,0.2974716296347444,0.5342155682681279,0.0950615205844689,0.0130814811427258,0.0382480214292647,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.88,1600 SW MARINE DRIVE,Arterial,91.453,0.1206783297425205,0.1200002099511601,0.0,0.8210983355402496,0.2828578299597711,0.1968087567222062,0.0331210495587964,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.037,900 NICOLA ST,Residential,55.031,0.0301373598472695,0.0722100771308074,0.0938551499573678,0.0336282056885283,0.1381741489707867,0.1559142386604563,0.2192030376475326,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.373,500 SMITHE ST,Arterial,49.669,0.0143105561820627,0.0651714644880734,0.0,0.0080520942473313,0.0373042084493432,0.074110844813751,0.0179885870911569,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.611,900 W 8TH AV,Residential,60.931,0.030497010520248,0.0799520261599145,0.0847258934327851,0.0014904067065053,0.1110727557394141,0.0627895141825058,0.076638740436727,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.294,3100 ST. GEORGE ST,Residential,43.625,0.0249457185264509,0.0572431838043675,0.1543144600999431,0.1503276118882894,0.1945750825390267,0.0542014686355536,0.0628347417173834,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.887,4700-4800 CLARENDON ST,Residential,30.651,0.0386782868825958,0.040218769108836,0.1801528861469137,0.4184324949414173,0.0951190310357048,0.0516383491596211,0.0809196677826534,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3.073,800 E PENDER ST,Residential,172.963,0.0332561958214058,0.2269572040804007,0.2293912872119807,0.0326894295997665,0.1769292755731275,0.0557579521845275,0.0988589988569706,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.163,1200-1300 E 26TH AV,Residential,48.808,0.1056577895894485,0.0640429770024748,0.2365328531428709,0.4489289861218241,0.2346393857341256,0.0667107679201668,0.081851185983476,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.614,5600 HAROLD ST,Residential,46.663,0.0611424778813283,0.0612270070674809,0.5108551026314013,0.0013628347435153,0.0798269477969224,0.0267899161987555,0.0584734111674979,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.844,2700 CROWN ST,Residential,50.31,0.1487677305763013,0.0660138935180203,0.2405966795791558,0.1432299449196237,0.7324147214276481,0.0651346089727261,0.1850490604414787,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.971,3800-3900 W 8TH AV,Residential,249.073,0.0743868157902174,0.3268283465558824,0.0004414504089816,0.0697520379030476,0.6797257890834042,0.1156105143202336,0.1675008800891244,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.535,100 N TEMPLETON DRIVE,Residential,50.317,0.0049410039347274,0.0660217666865245,0.1009284423627915,0.1604433007591713,0.3631144784866829,0.090134595678538,0.1275332441896009,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.364,2700 VICTORIA DRIVE,Secondary Arterial,50.209,0.0488183860380999,0.0658800496534493,0.1749338406263165,0.0650516607389015,0.0428443367057877,0.1427035380088816,0.0181834380989495,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0
